CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade
35510,PHIL,423,Philosophy of Art,U3,LCD,120061,"Sattler, Barbara M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39166,PHIL,424,Philosophy of Religion,UG,LCD,120061,"McKim, Robert J",1,3,6,4,3,1,0,2,0,0,0,0,1,0,3.21
35512,PHIL,425,Philosophy of Mind,R3,LCD,120061,"Cummins, Robert C",4,5,4,6,0,0,0,0,0,0,0,0,2,0,3.41
35548,PHIL,436,Phil of Law and of the State,N3,LCD,120061,"Moore, Michael",0,10,6,12,6,2,1,0,0,0,0,0,1,0,3.38
39168,PHIL,439,Philosophy of Mathematics,UG,LCD,120061,"McCarthy, Timothy G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43040,PHIL,441,Existential Philosophy,UG,LCD,120061,"Schroeder, William R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39170,PHIL,444,Topics in Recent European Phil,UG,LCD,120061,"Schacht, Richard L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35563,PHIL,453,Formal Logic and Philosophy,D3,LCD,120061,"Wagner, Steven J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35567,PHIL,501,Seminar History of Philosophy,A,LCD,120061,"Mohr, Richard D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43042,PHIL,520,Seminar Semantics,A,LCD,120061,"Ebbs, Gary M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43854,PHIL,525,Seminar Philosophy of Mind,A,LCD,120061,"Cummins, Robert C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35570,PHYS,101,"College Physics, Mech & Heat",A1,LEC,120061,"Stelzer, Timothy J",17,22,13,17,13,13,15,17,15,18,6,12,4,0,2.56
35571,PHYS,101,"College Physics, Mech & Heat",A2,LEC,120061,"Stelzer, Timothy J",45,26,21,25,14,21,11,12,12,5,5,3,4,1,3.07
35773,PHYS,102,"College Physics, E&M & Modern",A1,LEC,120061,"Gollin, George D",12,30,22,31,23,25,23,25,0,6,4,7,0,1,2.92
35774,PHYS,102,"College Physics, E&M & Modern",A2,LEC,120061,"Gollin, George D",10,27,23,29,18,28,18,33,0,7,4,2,4,2,2.86
38535,PHYS,123,Physics Made Easy,A,LEC,120061,"Selen, Mats A",58,35,2,0,0,1,0,0,0,0,0,0,0,0,3.98
38540,PHYS,140,How Things Work,A1,LEC,120061,"Demarco, Brian L",11,53,23,36,50,31,19,36,17,13,8,1,1,0,2.89
40251,PHYS,140,How Things Work,A2,LEC,120061,"Demarco, Brian L",29,47,28,36,44,34,21,23,12,8,7,0,4,1,3.01
40292,PHYS,199,Behavior of Complex Systems,BCS,LBD,120061,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40293,PHYS,199,Elementary Particle Physics,EPP,LEC,120061,"Pitts, Kevin T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38670,PHYS,199,Honors Mechanics,HM,LCD,120061,"Beck, Douglas H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38671,PHYS,199,Honors Electricity & Magnetism,HO,LCD,120061,"Peng, Jen-Chieh",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38672,PHYS,199,Honors Thermal & Quantum Phys,HT,LCD,120061,"Wolfe, James P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38673,PHYS,199,Enrichment Mechanics,M1,DIS,120061,"Torigoe, Eugene",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38563,PHYS,199,Enrichment Mechanics,M2,DIS,120061,"Rose, Sara J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38564,PHYS,199,Enrichment Mechanics,M3,DIS,120061,"Torigoe, Eugene",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41744,PHYS,199,Enrichment Mechanics,M4,DIS,120061,"Torigoe, Eugene",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35801,PHYS,211,"Univ Physics, Mechanics",A1,LEC,120061,"Selen, Mats A",17,29,11,10,29,20,21,21,20,11,9,18,3,1,2.55
35802,PHYS,211,"Univ Physics, Mechanics",A2,LEC,120061,"Eckstein, James N",22,35,33,20,29,28,30,31,18,19,15,16,1,1,2.66
35803,PHYS,211,"Univ Physics, Mechanics",A3,LEC,120061,"Selen, Mats A",8,19,15,14,13,15,18,15,14,12,4,5,2,2,2.65
35804,PHYS,211,"Univ Physics, Mechanics",A4,LEC,120061,"Eckstein, James N",13,25,14,14,21,29,20,24,29,16,3,13,3,2,2.53
38029,PHYS,212,"Univ Physics, Elec & Mag",A1,LEC,120061,"Makins, Naomi C",29,22,15,13,28,26,26,28,13,16,6,4,1,1,2.75
38032,PHYS,212,"Univ Physics, Elec & Mag",A2,LEC,120061,"Makins, Naomi C",9,10,15,16,19,24,26,26,16,19,11,6,2,0,2.44
38132,PHYS,213,"Univ Physics, Thermal Physics",A1,LEC,120061,"Kwiat, Paul G",15,13,11,10,14,13,12,5,11,6,1,1,3,0,2.86
38135,PHYS,213,"Univ Physics, Thermal Physics",A2,LEC,120061,"Kwiat, Paul G",15,21,20,25,21,23,12,12,4,6,1,2,2,0,3.01
38138,PHYS,213,"Univ Physics, Thermal Physics",A3,LEC,120061,"Vishveshwara, Smitha",3,16,14,18,23,13,12,8,2,6,2,4,0,0,2.9
40249,PHYS,213,"Univ Physics, Thermal Physics",A4,LEC,120061,"Vishveshwara, Smitha",12,8,5,12,12,7,9,8,2,3,0,1,2,2,2.94
38329,PHYS,214,"Univ Physics, Quantum Phys",A1,LEC,120061,"Kwiat, Paul G",14,18,19,13,21,18,22,13,12,10,4,2,2,6,2.79
38330,PHYS,214,"Univ Physics, Quantum Phys",A2,LEC,120061,"Kwiat, Paul G",13,20,28,17,24,25,30,11,8,5,2,3,1,1,2.92
38331,PHYS,214,"Univ Physics, Quantum Phys",A3,LEC,120061,"Vishveshwara, Smitha",6,7,8,14,28,16,20,19,8,6,7,2,1,1,2.6
40250,PHYS,214,"Univ Physics, Quantum Phys",A4,LEC,120061,"Vishveshwara, Smitha",7,10,17,8,10,11,16,3,3,5,1,0,1,3,2.96
38668,PHYS,280,Nuclear Weapons & Arms Control,A,LEC,120061,"Lamb, Frederick K",0,15,28,11,8,5,0,2,2,2,0,0,1,0,3.33
38566,PHYS,325,Mechanics and Relativity I,A,LEC,120061,"Liss, Tony M",1,11,3,7,7,7,4,8,6,0,1,0,0,1,2.88
38582,PHYS,326,Mechanics and Relativity II,A,LEC,120061,"Junk, Thomas R",7,6,5,4,5,4,0,2,0,0,1,0,0,0,3.36
38571,PHYS,401,Classical Physics Lab,A,LEC,120061,"Debevec, Paul T",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36694,PHYS,402,Light,AA,LEC,120061,"Nayfeh, Munir H",0,9,0,1,8,0,1,2,0,0,1,0,0,2,3.2
38598,PHYS,404,Electronic Circuits I,AC,LEC,120061,"Van Harlingen, Dale J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38575,PHYS,419,"Space, Time, and Matter-ACP",A,LEC,120061,"Phillips, Philip W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43171,PHYS,420,"Space, Time, and Matter",NAC,LEC,120061,"Phillips, Philip W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36679,PHYS,427,Thermo & Statistical Physics,A,LEC,120061,"Chiang, Tai-Chang",3,5,7,5,8,6,4,1,0,0,0,0,0,0,3.22
38588,PHYS,435,Electromagnetic Fields I,A,LEC,120061,"Willenbrock, Scott S",0,8,6,3,11,3,0,1,3,1,0,0,0,0,3.15
38593,PHYS,436,Electromagnetic Fields II,A,LEC,120061,"Errede, Steven M",6,15,2,5,3,0,0,0,0,0,0,0,0,0,3.77
36729,PHYS,470,Subatomic Physics,A,LEC,120061,"Wiss, James E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36733,PHYS,485,Atomic Phys & Quantum Theory,A,LEC,120061,"Grosse Perdekam, Matthias",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36737,PHYS,486,Quantum Physics I,A,LEC,120061,"Cooper, S L",5,10,11,1,9,3,1,2,2,1,2,0,0,0,3.23
36752,PHYS,487,Quantum Physics II,A,LEC,120061,"Leigh, Robert G",2,7,7,3,2,3,2,1,0,0,0,0,0,1,3.42
43749,PHYS,496,Intro to Physics Research,A,LEC,120061,"Hertzog, David W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36765,PHYS,498,Intro to Biophysics Research,IBR,LEC,120061,"Selvin, Paul R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36782,PHYS,504,Statistical Physics,A,LEC,120061,"Oono, Yoshitsugu",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36778,PHYS,505,Classical Electromagnetism,A,LEC,120061,"Giannetta, Russell W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36771,PHYS,511,Advanced Nonlinear Dynamics,A,LEC,120061,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36772,PHYS,511,Advanced Nonlinear Dynamics,B,LEC,120061,"Hubler, Alfred W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36773,PHYS,516,General Relativity II,A,LEC,120061,"Shapiro, Stuart L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36779,PHYS,550,Biomolecular Physics,A,LEC,120061,"Schulten, Klaus J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36787,PHYS,560,Condensed Matter Physics I,A,LEC,120061,"Flynn, Colin P",1,9,6,2,4,5,0,2,0,0,0,0,0,0,3.38
44753,PHYS,569,Emergent States of Matter,A,LEC,120061,"Goldenfeld, Nigel D",4,8,4,1,7,2,0,0,0,0,0,0,1,0,3.42
44743,PHYS,575,Particle Physics I,A,LEC,120061,"El-Khadra, Aida X",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36784,PHYS,581,Quantum Mechanics II,A,LEC,120061,"Goldbart, Paul M",10,28,6,0,5,1,0,0,0,0,0,0,0,0,3.83
36786,PHYS,583,Advanced Field Theory,A,LEC,120061,"Fradkin, Eduardo H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36788,PHYS,598,Math Methods in Physics II,MMB,LEC,120061,"Stone, Michael",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36792,PHYS,598,Physical Biology,PB,LEC,120061,"Ha, Taekjip",3,11,4,4,2,0,0,0,0,0,0,0,0,0,3.75
37737,PLPA,200,"Plants, Pathogens, and People",A,LCD,120061,"Eastburn, Darin M",0,28,0,0,29,0,0,10,0,0,0,0,1,0,3.22
37766,PLPA,204,Introductory Plant Pathology,AL1,LEC,120061,"White, Donald G",1,9,2,0,20,0,0,11,0,0,3,0,3,2,2.7
43539,PLPA,404,Plant Virology,AL1,LEC,120061,"D'Arcy, Cleora",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37811,PLPA,409,Diseases of Ornamentals & Turf,1,LBD,120061,"White, Donald G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40380,POL,102,Elementary Polish II,D,LCD,120061,"Gladney, Frank Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37853,POL,102,Elementary Polish II,X,LCD,120061,"Sarihan, Suleyman",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37944,POL,202,Second Yr Polish II,E,LCD,120061,"Gladney, Frank Y",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39613,POL,302,Third-Year Polish II,G,LCD,120061,"Hutchens, Jack J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38299,PORT,102,Elementary Portuguese II,G,LCD,120061,"Ferreira, Letania",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44418,PORT,103,Intermediate Portuguese I,A,LCD,120061,"Thome-Williams, Ana C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38301,PORT,104,Intermediate Portuguese II,F,LCD,120061,"Dasilva, Simone C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40084,PORT,200,Advanced Grammar,D2,LCD,120061,"Thome-Williams, Ana C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38309,PORT,400,Port Speakers Rom Lang,X,LCD,120061,"Sauerbrunn, Eugenia L",14,3,3,0,2,0,0,0,0,0,0,0,0,0,3.86
44411,PORT,406,Brazilian Film,E,LCD,120061,"Tosta, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37003,PORT,410,Studies in Brazilian Lit,A,LCD,120061,"Tosta, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44412,PORT,510,Seminar Brazilian Literature,A,LCD,120061,"Tosta, Antonio",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37946,PS,100,Intro to Political Science,AD1,DIS,120061,"Kachi, Aya",1,1,3,1,9,1,2,1,1,3,2,1,1,0,2.48
37949,PS,100,Intro to Political Science,AD2,DIS,120061,"Kachi, Aya",2,11,1,1,8,2,1,2,0,1,1,0,0,0,3.23
37952,PS,100,Intro to Political Science,AD3,DIS,120061,"Ozbalkan, Fehmi",0,5,4,2,4,2,2,1,2,0,1,0,1,1,2.9
37958,PS,100,Intro to Political Science,AD4,DIS,120061,"Ozbalkan, Fehmi",0,4,3,2,3,1,3,2,3,1,1,3,0,0,2.53
37961,PS,100,Intro to Political Science,AD5,DIS,120061,"Kachi, Aya",1,6,1,3,6,2,2,5,1,0,1,0,1,0,2.84
37968,PS,100,Intro to Political Science,AD6,DIS,120061,"Ozbalkan, Fehmi",2,6,3,1,4,0,1,4,2,3,4,0,0,0,2.67
38754,PS,100,Intro to Political Science,AD7,DIS,120061,"Coddon, Louis D",2,4,2,4,3,1,1,2,4,0,2,0,1,0,2.74
38755,PS,100,Intro to Political Science,AD8,DIS,120061,"Coddon, Louis D",1,8,1,3,6,1,0,3,1,0,2,0,0,2,3.08
43220,PS,100,Intro to Political Science,B,LEC,120061,"Romine, Jennifer E",0,10,3,1,5,1,0,2,3,0,0,0,1,0,3.12
37975,PS,101,Intro to US Gov & Pol,AD1,DIS,120061,"Hendry, David J",0,1,3,2,10,1,2,0,1,0,0,1,0,0,2.92
37978,PS,101,Intro to US Gov & Pol,AD2,DIS,120061,"Rider, Toby J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37981,PS,101,Intro to US Gov & Pol,AD3,DIS,120061,"Baer, Neil T",0,2,2,1,4,5,0,4,2,0,0,1,1,0,2.55
37985,PS,101,Intro to US Gov & Pol,AD4,DIS,120061,"Hendry, David J",0,4,3,4,3,2,1,7,2,0,2,0,2,0,2.54
37989,PS,101,Intro to US Gov & Pol,AD5,DIS,120061,"Baer, Neil T",0,1,3,4,4,6,4,3,3,0,0,1,1,0,2.58
37990,PS,101,Intro to US Gov & Pol,AD6,DIS,120061,"Rider, Toby J",0,2,2,4,7,7,5,2,0,0,0,0,1,0,2.8
37993,PS,101,Intro to US Gov & Pol,AD7,DIS,120061,"Baer, Neil T",0,3,3,3,5,2,1,3,2,2,4,0,0,1,2.56
37995,PS,101,Intro to US Gov & Pol,AD8,DIS,120061,"Coronel, Jason",0,1,0,0,12,4,2,4,0,0,3,1,1,0,2.39
38039,PS,101,Intro to US Gov & Pol,AD9,DIS,120061,"Coronel, Jason",0,2,2,4,3,4,1,10,0,1,0,0,1,1,2.57
38045,PS,101,Intro to US Gov & Pol,BDA,DIS,120061,"Wals Aparicio, Sergio C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38116,PS,101,Intro to US Gov & Pol,BDB,DIS,120061,"Wallace, Scott D",0,2,8,4,11,1,3,1,0,0,0,0,0,0,3.18
38117,PS,101,Intro to US Gov & Pol,BDC,DIS,120061,"O'Dell, Amy K",0,4,10,2,11,1,1,0,1,0,0,0,0,0,3.3
38118,PS,101,Intro to US Gov & Pol,BDD,DIS,120061,"Wallace, Scott D",0,0,5,6,11,1,3,1,0,0,1,0,0,0,3
38119,PS,101,Intro to US Gov & Pol,BDE,DIS,120061,"Teo, Tze K",0,6,4,4,8,0,0,1,0,0,0,0,2,0,3.12
38120,PS,101,Intro to US Gov & Pol,BDF,DIS,120061,"Wals Aparicio, Sergio C",0,12,5,5,6,1,0,0,0,0,0,0,1,0,3.46
38121,PS,101,Intro to US Gov & Pol,BDG,DIS,120061,"Wallace, Scott D",0,0,2,7,4,2,3,0,0,0,0,0,3,1,2.62
38122,PS,101,Intro to US Gov & Pol,BDH,DIS,120061,"Teo, Tze K",0,6,6,8,3,2,0,0,1,0,0,0,1,0,3.28
38123,PS,101,Intro to US Gov & Pol,BDI,DIS,120061,"O'Dell, Amy K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38124,PS,101,Intro to US Gov & Pol,BDJ,DIS,120061,"Wals Aparicio, Sergio C",0,10,3,3,2,2,2,0,1,0,0,0,0,0,3.42
38126,PS,101,Intro to US Gov & Pol,BDL,DIS,120061,"Teo, Tze K",0,9,13,4,1,1,0,0,0,0,0,0,0,0,3.67
38128,PS,101,Intro to US Gov & Pol,TRA,LCD,120061,"McQuide, Bryan S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43729,PS,199,Undergraduate Open Seminar,A,LCD,120061,"Hinchliffe, Joseph",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38147,PS,220,Intro to Public Policy,SS1,LCD,120061,"Seitz, Steven T",0,2,11,10,10,6,6,4,1,0,0,0,0,0,3.03
44361,PS,222,Ethics and Public Policy,A,LCD,120061,"Allen, Jonathan G",1,7,9,7,1,3,0,0,0,0,0,0,0,0,3.55
39206,PS,230,Intro to Pol Research,A,LCD,120061,"Habel, Philip D",3,3,4,2,3,2,2,0,1,0,0,0,1,0,3.14
38131,PS,240,Intro to Comp Politics,AD1,DIS,120061,"Moorthy, Shweta",2,6,8,6,8,0,0,1,0,0,0,0,0,0,3.46
38133,PS,240,Intro to Comp Politics,AD2,DIS,120061,"Moorthy, Shweta",1,2,6,10,9,4,0,0,0,0,0,0,0,0,3.28
38134,PS,240,Intro to Comp Politics,AD3,DIS,120061,"Kobza, Ann C",1,4,2,5,10,2,0,1,0,0,0,0,0,1,3.25
38136,PS,240,Intro to Comp Politics,AD4,DIS,120061,"Kobza, Ann C",4,10,5,5,7,0,0,2,0,0,0,0,0,0,3.52
38137,PS,240,Intro to Comp Politics,AD5,DIS,120061,"Lawrence, Brianna K",0,2,4,8,5,0,4,2,1,0,1,0,1,0,2.87
38139,PS,240,Intro to Comp Politics,AD6,DIS,120061,"Lawrence, Brianna K",0,2,6,10,7,4,0,0,0,0,0,1,0,0,3.19
43667,PS,241,Comp Politics in Dev Nations,BD1,DIS,120061,"Shou, Huisheng",3,3,4,8,1,1,3,0,1,1,0,0,1,0,3.11
43668,PS,241,Comp Politics in Dev Nations,BD2,DIS,120061,"Fesnic, Florin N",2,8,4,3,6,0,1,2,0,1,0,0,0,0,3.35
43670,PS,241,Comp Politics in Dev Nations,BD3,DIS,120061,"Shou, Huisheng",1,3,3,5,4,3,4,3,0,1,0,0,1,0,2.87
43671,PS,241,Comp Politics in Dev Nations,BD4,DIS,120061,"Fesnic, Florin N",1,4,4,3,4,2,3,2,0,1,1,1,1,0,2.81
43673,PS,241,Comp Politics in Dev Nations,BD5,DIS,120061,"Shou, Huisheng",1,5,4,4,0,3,4,1,1,3,0,0,2,0,2.75
43674,PS,241,Comp Politics in Dev Nations,BD6,DIS,120061,"Fesnic, Florin N",2,4,1,7,7,2,5,2,1,0,1,0,0,0,2.99
38146,PS,241,Comp Politics in Dev Nations,GC,LCD,120061,"Gandhi, Rajmohan",0,9,10,5,1,1,0,1,0,0,0,0,0,1,3.59
38149,PS,270,Intro to Political Theory,AD1,DIS,120061,"Rubenstein, Joshua D",0,6,3,5,5,3,3,1,1,0,0,0,2,0,2.94
38178,PS,270,Intro to Political Theory,AD2,DIS,120061,"Rubenstein, Joshua D",0,4,2,4,6,8,5,1,0,0,0,0,0,0,2.99
38182,PS,270,Intro to Political Theory,AD3,DIS,120061,"Rubenstein, Joshua D",0,4,2,7,11,0,1,4,0,0,0,0,0,0,3.1
39195,PS,280,Intro to Intl Relations,TD1,DIS,120061,"Streitfeld, Jaclyn D",0,2,2,6,2,4,2,3,1,3,1,1,1,0,2.5
39196,PS,280,Intro to Intl Relations,TD2,DIS,120061,"Steele, Carie A",0,2,3,1,6,6,0,4,4,0,4,3,0,1,2.33
39197,PS,280,Intro to Intl Relations,TD3,DIS,120061,"Streitfeld, Jaclyn D",1,1,4,2,5,5,4,2,0,0,3,1,0,0,2.67
39198,PS,280,Intro to Intl Relations,TD4,DIS,120061,"Steele, Carie A",0,1,2,3,6,5,3,3,3,0,0,0,1,1,2.62
39199,PS,280,Intro to Intl Relations,TD5,DIS,120061,"Blount, Justin A",0,4,3,3,4,4,2,3,5,2,1,1,0,0,2.59
39200,PS,280,Intro to Intl Relations,TD6,DIS,120061,"Blount, Justin A",1,3,4,4,1,2,5,3,4,0,2,2,0,0,2.58
43687,PS,281,Intro to Intl Relations-ACP,A,LCD,120061,"Cavanaugh, Jeffrey M",1,2,3,5,4,3,3,1,0,0,1,0,0,0,3.03
43688,PS,281,Intro to Intl Relations-ACP,B,LCD,120061,"Rudloff, Peter J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43217,PS,283,Intro to Intl Security,AL1,LEC,120061,"Frazier, Derrick V",2,14,12,28,19,13,16,13,7,5,6,7,10,0,2.53
43214,PS,289,Politics of the Vietnam War,U1,LCD,120061,"Miller, Joseph T",2,17,0,0,5,0,0,1,0,0,0,0,0,0,3.72
38227,PS,302,The US Constitution II,IC1,LCD,120061,"Carmen, Ira H",0,1,6,7,17,14,15,8,1,1,2,1,1,0,2.63
38213,PS,303,The US Congress,AC1,LCD,120061,"Miler, Kristina C",0,4,8,3,6,5,4,0,1,0,0,0,1,1,3.05
39223,PS,303,The US Congress,TH1,LCD,120061,"Hoffman, Thomas J",1,5,4,6,10,1,3,1,0,1,2,0,1,0,2.96
39207,PS,304,The US Presidency,FM1,LCD,120061,"Malekafzali, Farhad",1,3,9,2,13,23,10,5,1,0,1,0,2,0,2.74
38229,PS,305,The US Supreme Court,IC2,LCD,120061,"Carmen, Ira H",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39224,PS,305,The US Supreme Court,TH2,LCD,120061,"Hoffman, Thomas J",2,2,2,7,2,2,3,3,2,0,1,1,1,0,2.71
39208,PS,321,Principles of Public Policy,FM2,LCD,120061,"Malekafzali, Farhad",0,9,5,4,4,3,0,1,0,0,0,0,1,0,3.32
39980,PS,322,Law and Public Policy,JH1,LCD,120061,"Hinchliffe, Joseph",0,3,1,2,14,2,2,5,0,0,0,1,0,0,2.83
39942,PS,330,Intro to Political Behavior,A,LCD,120061,"Mondak, Jeffery J",2,11,3,3,5,2,3,0,1,0,0,0,0,0,3.4
43211,PS,344,Gov & Pol of Japan,A,LCD,120061,"Wolfe, Eugene L",0,2,6,3,6,2,6,1,1,0,0,0,2,0,2.79
43222,PS,352,Gov & Pol of East Europe,A,LCD,120061,"Leff, Carol S",0,9,11,7,4,0,0,1,0,0,0,0,0,0,3.55
39987,PS,355,Democratization,EW1,LCD,120061,"Wolfe, Eugene L",0,1,7,12,9,6,1,0,0,0,0,0,3,0,2.95
38252,PS,376,American Political Theory,SS2,LCD,120061,"Seitz, Steven T",1,3,3,3,5,3,2,1,2,0,0,0,0,0,3.04
38246,PS,377,Topics Contemp Pol Theory,F,LCD,120061,"Fields, A B",1,14,3,1,3,2,1,1,0,1,0,0,0,0,3.49
39854,PS,377,Topic Contemp Pol Theory,OL2,LCD,120061,"Orlie, Melissa A",0,9,3,2,2,3,2,1,0,0,0,0,2,0,3.1
45331,PS,380,International Cooperation,D,LCD,120061,"Dai, Xinyuan",7,3,5,3,1,0,0,0,0,0,0,0,3,0,3.24
38242,PS,381,International Conflict,A,LCD,120061,"Diehl, Paul F",0,2,4,2,3,6,1,3,1,0,0,0,0,0,2.93
40011,PS,385,Politics of the European Union,RP1,LCD,120061,"Pahre, Robert D",0,2,4,0,7,4,4,3,0,1,0,0,3,1,2.54
38240,PS,386,International Law,PD1,LCD,120061,"Diehl, Paul F",0,6,6,15,28,10,9,4,1,1,0,0,1,0,2.95
43706,PS,387,National Security Policy,A,LCD,120061,"Scheffran, Jurgen",2,11,7,4,1,0,1,1,2,0,0,0,0,0,3.51
